,0
0,0.9456625357483317
1,0.574468085106383
2,0.6305015353121801
3,0.9073170731707317
4,0.7341227125941873
5,0.6595744680851063
6,0.7341227125941873
7,0.8249744114636642
8,0.9456625357483317
9,0.6932185145317545
10,0.2929171668667467
11,0.7577045696068013
12,0.6064441887226697
13,0.7806925498426023
14,0.7912087912087912
15,0.7341227125941873
16,0.6773226773226774
17,0.8249744114636642
18,0.8671328671328671
19,0.8249744114636642
20,0.3191489361702128
21,1.0
22,0.846309403437816
23,0.7408184679958028
24,0.53440150801131
25,0.7577045696068013
26,0.547105561861521
27,1.0
28,0.7806925498426023
29,0.7099236641221374
30,0.6850828729281768
31,0.7577045696068013
32,0.6610703043022036
33,0.9073170731707317
34,0.9073170731707317
35,0.9073170731707317
36,0.9073170731707317
37,0.8874629812438302
38,0.5961742826780021
39,0.6062176165803109
40,0.9822926374650512
41,0.5344224037339557
42,0.7806925498426023
43,0.7099236641221374
44,0.7099236641221374
45,0.6850828729281768
46,0.5787631271878646
47,0.6595744680851063
48,0.6114101184068891
49,0.7806925498426023
