,0
0,1.0
1,0.9891757617016346
2,1.0
3,0.9854609265121463
4,1.0
5,1.0
6,1.0
7,1.0
8,0.9928734704854107
9,1.0
10,0.996558764329464
11,1.0
12,1.0
13,1.0
14,0.996558764329464
15,0.9910251270391024
16,0.996558764329464
17,0.982426749035827
18,1.0
19,1.0
20,1.0
21,1.0
22,0.996558764329464
23,1.0
24,0.9910274385876572
25,0.9947180123434144
26,1.0
27,1.0
28,0.996558764329464
29,1.0
30,0.9947180123434144
31,1.0
32,1.0
33,1.0
34,0.9861550518097117
35,0.9947180123434144
36,1.0
37,0.9947180123434144
38,0.9947180123434144
39,1.0
40,0.996558764329464
41,1.0
42,0.996558764329464
43,0.996558764329464
44,1.0
45,1.0
46,1.0
47,1.0
48,1.0
49,1.0
