,0
0,0.9912563782708989
1,0.8685530936146876
2,0.9706756285989467
3,0.9467080734287825
4,0.9520397986973345
5,0.7793152501970434
6,0.9794081164542244
7,0.4305059197245042
8,0.8634162622355239
9,0.9388890975976973
10,1.0
11,0.9425705252737551
12,0.6859617137648131
13,0.9467080734287825
14,0.6035940839766911
15,0.44846894365556755
16,0.29934977107796634
17,0.7602733651431569
18,0.996558764329464
19,0.7009521570471376
20,0.7161502445885176
21,0.2220979691275436
22,0.282007039953963
23,0.2977415924141814
24,0.7935775735924513
25,0.6428021771078731
26,0.7701574044330228
27,0.249503309215208
28,1.0
29,0.9621195855184402
30,0.4445855827246745
31,0.9457362040568011
32,0.996558764329464
33,0.6415201182873502
34,0.7824920071186803
35,0.8593151326615179
36,0.8131967444061093
37,0.7482185273159145
38,0.8399060245007551
39,0.83491174527263
40,0.7419151481457581
41,0.9684647579228984
42,0.6754803993257888
43,0.3897488223919804
44,0.44962773165040704
45,0.8928269304135799
46,0.8446553203892928
47,0.9732739909232422
48,0.8161522725251268
49,0.996558764329464
