,0
0,0.0035199770123950213
1,0.059975080863423326
2,0.034596208122199
3,0.03324153414268497
4,0.0
5,0.01515398037444526
6,0.03218941799695257
7,0.02783051460910766
8,0.0
9,0.00231956463556071
10,0.0
11,0.03284709554660964
12,0.0
13,0.0
14,0.028006483687070097
15,0.023646882871536525
16,0.0
17,0.0144375753920386
18,0.014876997396712669
19,0.012671903352115366
20,0.013218702627245263
21,0.019506421368525043
22,0.025632247950742267
23,0.006775613128323142
24,0.0
25,0.022983187547485923
26,0.0
27,0.0
28,0.025843851459089774
29,0.05870975976123389
30,0.04394620070005237
31,0.028237752322674527
32,0.0035199770123950213
33,0.0
34,0.04748849744239856
35,0.03998610874174445
36,0.034625910975686375
37,0.002916415792189919
38,0.0035199770123950213
39,0.0
40,0.022779606890954797
41,0.03167954938213581
42,0.005853484833019384
43,0.002916415792189919
44,0.0035199770123950213
45,0.017372612906145352
46,0.0
47,0.0
48,0.06423030735776183
49,0.02843007870694757
