,0
0,0.9479753972321886
1,0.9615965093608325
2,0.933668241760891
3,0.9724797552222324
4,0.9354189491735341
5,0.9788060684491484
6,0.9529509628091373
7,0.9619451362863993
8,0.9352511001812063
9,0.9645040760869565
10,0.9316169899277795
11,0.9549159089838414
12,0.9635366597106615
13,0.962974139932216
14,0.9407872676758
15,0.950797304351953
16,0.9517881273559186
17,0.950797304351953
18,0.9219855800584527
19,0.942652952964753
20,0.933668241760891
21,0.9750301505206763
22,0.9331469151178386
23,0.9522298043268892
24,0.9346909774073896
25,0.9408814392958841
26,0.9255940430356426
27,0.950797304351953
28,0.9501738771660969
29,0.9316169899277795
30,0.9367306952591595
31,0.9620141034875346
32,0.9654697264025089
33,0.9428042075065742
34,0.9407872676758
35,0.9458155529596872
36,0.9377476882430648
37,0.9417966787107271
38,0.9714342661705914
39,0.9258381440061835
40,0.9422964709177482
41,0.9417966787107271
42,0.9591976744186047
43,0.9488101464435147
44,0.923334104018107
45,0.929557994337294
46,0.9278763712386366
47,0.9323813561346104
48,0.9478138013087448
49,0.932643581081081
