,0
0,1.0
1,0.927208627125674
2,1.0
3,0.8687404385517593
4,0.9720258223178604
5,0.9391955098222639
6,1.0
7,0.9640332001229635
8,0.9475535326368056
9,0.9881230331945995
10,1.0
11,1.0
12,0.963862864202615
13,1.0
14,0.9085160632330443
15,0.9801121876593575
16,0.8661231495387256
17,0.8595131535858531
18,0.8928118393234672
19,0.9473027751792953
20,0.9140518417462483
21,0.963862864202615
22,0.9841269841269841
23,1.0
24,0.8928118393234672
25,0.9475535326368056
26,0.8956661316211878
27,0.9054096804808605
28,0.9881230331945995
29,1.0
30,1.0
31,0.9556222199234509
32,0.930757180156658
33,0.9473027751792953
34,0.9168612323621967
35,1.0
36,0.9310882444652323
37,0.9801121876593575
38,0.9556222199234509
39,0.8910727216302886
40,0.963862864202615
41,0.9679539852095317
42,0.8649386084583902
43,0.8611809045226131
44,0.963862864202615
45,0.9514724180837827
46,0.9346733668341709
47,1.0
48,0.8693396736193667
49,1.0
