,0
0,0.850246845858475
1,1.0
2,0.7417818561970031
3,0.7726077512289928
4,0.8218781330065723
5,0.8266666666666667
6,0.7675378266850069
7,0.9346733668341709
8,0.8314307879862574
9,0.9304229195088677
10,0.792623599954746
11,0.7312857643349293
12,0.8314307879862574
13,0.8641114982578397
14,0.8455785305763308
15,0.8314307879862574
16,0.7826680313886045
17,0.8314307879862574
18,0.9088591459528362
19,0.8641114982578397
20,0.850246845858475
21,0.9431131485726193
22,0.8314307879862574
23,0.8777693720955366
24,0.8641114982578397
25,0.9346733668341709
26,0.9175475687103594
27,0.836170683174884
28,0.7624410987242846
29,0.904483015653285
30,0.9000853970964987
31,0.6826232647199617
32,0.9175475687103594
33,0.9175475687103594
34,0.8595131535858531
35,0.9261519040605933
36,0.9346733668341709
37,0.840886536553093
38,0.9000853970964987
39,0.6991097922848665
40,0.7573173542290851
41,0.9556222199234509
42,0.7469879518072289
43,0.8170649988831807
44,0.7624410987242846
45,0.8867620174212281
46,0.9175475687103594
47,0.836170683174884
48,0.8266666666666667
49,0.840886536553093
