,0
0,0.9556222199234509
1,1.0
2,0.8912250590002145
3,0.8641114982578397
4,0.9346733668341709
5,0.8912250590002145
6,0.8314307879862574
7,0.9801121876593575
8,0.8912250590002145
9,0.9801121876593575
10,0.8595131535858531
11,0.7876588021778584
12,0.9076495418511273
13,0.9645347074871173
14,0.963862864202615
15,1.0
16,0.8641114982578397
17,0.9556222199234509
18,0.9801121876593575
19,0.8641114982578397
20,0.8822768434670116
21,0.9801121876593575
22,0.8641114982578397
23,0.8777693720955366
24,1.0
25,0.963862864202615
26,0.8845665961945032
27,0.8867620174212281
28,0.9132139451096747
29,0.9720258223178604
30,0.9389033942558747
31,0.7624410987242846
32,1.0
33,0.9801121876593575
34,0.9556222199234509
35,1.0
36,0.9556222199234509
37,0.8732394366197183
38,0.9240700891484783
39,0.8912250590002145
40,0.7776510832383124
41,1.0
42,0.9482916879143294
43,0.8822768434670116
44,0.963862864202615
45,0.9556222199234509
46,1.0
47,0.9000853970964987
48,0.9514724180837827
49,0.9881230331945995
