,0
0,0.24590264563255784
1,0.595008198214611
2,0.33032919077886347
3,0.267767620171041
4,0.5707259953161592
5,0.7414584395716471
6,0.8016803006853858
7,0.22545454545454546
8,0.11870773854244929
9,0.0949026108578533
10,0.11328976034858387
11,0.19273579379027533
12,0.2761098280728766
13,0.2941779067782141
14,0.44019138755980863
15,0.3035241393359136
16,0.0
17,0.1410456062291435
18,0.17745835572272972
19,0.07367061598068392
20,0.006380912747953946
21,0.7308519063242448
22,0.14619977408423432
23,0.0034730836020838503
24,0.3209518282066164
25,0.0994671403197158
26,0.1204167765761013
27,0.2166803554095423
28,0.6204819277108434
29,0.06775505655541317
30,0.41447206497661826
31,0.599285235648872
32,0.05976398934145413
33,0.2963500622148486
34,0.4398813056379822
35,0.7704982346018047
36,0.19991052597942097
37,0.39425435011094245
38,0.5367122977712411
39,0.0
40,0.11040828062104657
41,0.18300755392882173
42,0.5989601386481802
43,0.5898523985239852
44,0.29239877769289535
45,0.4041049030786773
46,0.31090084001158635
47,0.015105880172373848
48,0.29260345389377646
49,0.4798916440925193
