,0
0,0.5454910355900455
1,0.5167383705297123
2,0.4669665448411583
3,0.5529294274300932
4,0.5529294274300932
5,0.5071976967370442
6,0.5393586005830904
7,0.5819832767180559
8,0.5167383705297123
9,0.5654284235050479
10,0.5379806399569776
11,0.5227396144447461
12,0.5071976967370442
13,0.5961040641988092
14,0.4993111049875999
15,0.5227396144447461
16,0.5227396144447461
17,0.5227396144447461
18,0.515006821282401
19,0.49837881653607136
20,0.5288894778690697
21,0.5167383705297123
22,0.49134588756577124
23,0.49134588756577124
24,0.567594302294909
25,0.5529294274300932
26,0.5227396144447461
27,0.5318908122503329
28,0.5454910355900455
29,0.5363360590873121
30,0.49134588756577124
31,0.5303971899486625
32,0.5303971899486625
33,0.567594302294909
34,0.4993111049875999
35,0.5227396144447461
36,0.5071976967370442
37,0.5379806399569776
38,0.5454910355900455
39,0.5090516076736017
40,0.5363360590873121
41,0.567594302294909
42,0.5303971899486625
43,0.5602968460111317
44,0.5602968460111317
45,0.5819832767180559
46,0.4993111049875999
47,0.515006821282401
48,0.5227396144447461
49,0.5602968460111317
