,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.22408033068458505
6,0.2129613769939001
7,0.0
8,0.0
9,0.0
10,0.0
11,0.003147556852045743
12,0.0
13,0.01444285995515415
14,0.03333819886815032
15,0.0
16,0.0
17,0.0
18,0.1362617932743031
19,0.0
20,0.0
21,0.024955051724521685
22,0.0
23,0.06366053240247013
24,0.0
25,0.05654397313602541
26,0.0
27,0.0
28,0.06551310192048697
29,0.07273023557992285
30,0.17998075072184794
31,0.0
32,0.037063136918539866
33,0.0
34,0.0
35,0.0
36,0.06366053240247013
37,0.0
38,-0.000581084308907771
39,0.0
40,0.0
41,0.0
42,0.2316746195296286
43,0.08068776302008308
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
