,0
0,0.7341227125941873
1,0.9073170731707317
2,0.8874629812438302
3,0.7341227125941873
4,0.5957446808510638
5,0.846309403437816
6,0.9456625357483317
7,0.7806925498426023
8,0.5296017222820237
9,0.8249744114636642
10,0.6850828729281768
11,0.5671277461350691
12,0.926711668273867
13,0.5705059203444564
14,0.7806925498426023
15,0.5084745762711864
16,0.9073170731707317
17,0.9822926374650512
18,0.4608399545970488
19,0.9641847313854854
20,0.926711668273867
21,0.5171270718232044
22,0.7860798362333674
23,0.926711668273867
24,0.7341227125941873
25,0.8249744114636642
26,0.8249744114636642
27,0.3356643356643357
28,0.6926188068756319
29,0.5319148936170213
30,0.40425531914893614
31,1.0
32,1.0
33,0.8249744114636642
34,0.5705059203444564
35,0.7173219978746015
36,0.0
37,0.6455958549222798
38,1.0
39,0.846309403437816
40,0.9073170731707317
41,0.9073170731707317
42,0.9073170731707317
43,0.4297719087635054
44,0.9456625357483317
45,0.80788675429727
46,0.7694641051567239
47,1.0
48,0.9641847313854854
49,0.80788675429727
