,0
0,0.0620253164556962
1,0.05131128848346636
2,0.40570096808892075
3,0.12364401151206553
4,0.06295451304719805
5,0.16587913454364586
6,0.14170692431561996
7,0.05281578110085905
8,0.30554680113457294
9,0.33126596132798247
10,0.0732854958240207
11,0.3695321414986687
12,0.1598531211750306
13,0.1675643327348893
14,0.08505374509469374
15,0.4003617726861622
16,0.058362647905340584
17,0.07895860008536065
18,0.1837588949351193
19,0.25065010112684194
20,0.22021075385031072
21,0.11377721277610042
22,0.23223223223223224
23,0.25205479452054796
24,0.12775093934514226
25,-0.002439661932560774
26,0.08587896253602305
27,0.1718146718146718
28,0.04628007009718018
29,0.6661231145536078
30,0.0
31,0.064
32,0.14891897353000605
33,0.1547085201793722
34,0.2343119266055046
35,0.3433734939759036
36,0.1266264895219833
37,0.19622641509433963
38,0.12560509554140128
39,0.030090684253915912
40,0.11101094655505474
41,0.2145922746781116
42,0.07927289183888973
43,0.42709466811751906
44,0.5378378378378378
45,0.13863757317722192
46,0.13191366351898245
47,0.07688073394495412
48,0.2505803456280629
49,0.21347350354001288
