,0
0,0.4524378585086042
1,0.4524378585086042
2,0.42961638491547466
3,0.4524378585086042
4,0.5138007349256722
5,0.41092456465886384
6,0.4837308347529813
7,0.3996325775270401
8,0.42426923349140067
9,0.4837308347529813
10,0.4460259005864284
11,0.4264718874792381
12,0.3881812260259101
13,0.41984563520227114
14,0.4775724352615195
15,0.406426680025764
16,0.4734393757503001
17,0.4609064347705819
18,0.4775724352615195
19,0.4417220861043052
20,0.41539748060636256
21,0.4395613543163576
22,0.47136454183266935
23,0.4453890263882595
24,0.46928414210544417
25,0.4373947072862558
26,0.46928414210544417
27,0.41539748060636256
28,0.406426680025764
29,0.42206049115843935
30,0.4352221206902611
31,0.4308590308370044
32,0.41984563520227114
33,0.4918660611401071
34,0.41984563520227114
35,0.45456360227746145
36,0.4352221206902611
37,0.43304357007109173
38,0.406426680025764
39,0.4460259005864284
40,0.3961802066886752
41,0.47136454183266935
42,0.4671981541428473
43,0.44838869049682767
44,0.44387692684120383
45,0.43304357007109173
46,0.42206049115843935
47,0.42206049115843935
48,0.4775724352615195
49,0.4503063426860684
