,0
0,0.5737539487539488
1,0.5868005400992276
2,0.5554985621506349
3,0.5958275623268698
4,0.6142282014032702
5,0.5181189328402562
6,0.5900548621372654
7,0.5218135648754915
8,0.5260186224658258
9,0.5613879003558719
10,0.5639491068851618
11,0.5311254899420168
12,0.5004195606659798
13,0.5554985621506349
14,0.607592684285449
15,0.5377074335076154
16,0.5885259565010319
17,0.5432169182169182
18,0.5910577073859181
19,0.5671968997676418
20,0.5697353343731101
21,0.5683252193965793
22,0.5798890727949836
23,0.5401606584310132
24,0.5708795080392032
25,0.5374918086500655
26,0.5910577073859181
27,0.5379565557985443
28,0.5588078291814946
29,0.5487904012486181
30,0.5270396461336828
31,0.5972724438902743
32,0.57236546365271
33,0.607795075805037
34,0.5539767184756454
35,0.5920683812117948
36,0.607592684285449
37,0.5870165964589997
38,0.5427178899082569
39,0.5725962453225091
40,0.5456206141762698
41,0.56685303514377
42,0.5913067933254171
43,0.5249023124719749
44,0.5870165964589997
45,0.5584561900469968
46,0.5547712017555183
47,0.5755545286506469
48,0.5762987012987013
49,0.5859938085410382
