,0
0,1.0
1,0.7513134851138353
2,1.0
3,0.8915892607201934
4,0.6509468317552805
5,1.0
6,0.8068513853904282
7,1.0
8,1.0
9,1.0
10,1.0
11,1.0
12,1.0
13,1.0
14,1.0
15,1.0
16,0.9174560799173269
17,1.0
18,1.0
19,1.0
20,0.9991127284880629
21,1.0
22,0.8421117654326071
23,1.0
24,1.0
25,1.0
26,1.0
27,1.0
28,1.0
29,1.0
30,1.0
31,1.0
32,0.7513134851138353
33,1.0
34,1.0
35,1.0
36,0.8421117654326071
37,1.0
38,1.0
39,1.0
40,1.0
41,0.8421117654326071
42,1.0
43,0.7730644779417568
44,0.7730644779417568
45,1.0
46,1.0
47,0.8664855829502717
48,1.0
49,1.0
