,0
0,0.914907074048847
1,0.9232106635757752
2,0.868445547626435
3,0.8314458578963698
4,0.8753470080197409
5,0.9482621480910143
6,0.833827931461602
7,0.893361510427212
8,0.8388739734680986
9,0.8866714183891661
10,0.8919728233517866
11,0.8866714183891661
12,0.7972828471155955
13,0.8888222954749775
14,0.9016182770109472
15,0.8231649189704481
16,0.835347630033557
17,0.8676899836132732
18,0.8999748364368395
19,0.8591160220994475
20,0.8707550578034682
21,0.8543956043956044
22,0.8525806119295354
23,0.7980488595827478
24,0.8614622347066168
25,0.9167539267015706
26,0.8164800466992146
27,0.9193672075994459
28,0.8595478287587055
29,0.8732410406964972
30,0.8955744164898454
31,0.875968797181681
32,0.8889100609756098
33,0.8508215843391824
34,0.8870513459621137
35,0.7911669496922097
36,0.8357605590695777
37,0.8821680466114689
38,0.8315856371147125
39,0.8848704268292683
40,0.8835253107002122
41,0.823545540004178
42,0.8936006741350253
43,0.8329305453399181
44,0.8753470080197409
45,0.8270108011744967
46,0.8178647795540169
47,0.8999748364368395
48,0.897778842275111
49,0.8520212877516778
