,0
0,0.837574294205052
1,0.897778842275111
2,0.868445547626435
3,0.8302189001601709
4,0.8753470080197409
5,0.9482621480910143
6,0.8290544041450777
7,0.8999748364368395
8,0.8388739734680986
9,0.8866714183891661
10,0.8853133225349261
11,0.8866714183891661
12,0.8024655963302753
13,0.8888222954749775
14,0.897463456577816
15,0.8231649189704481
16,0.835347630033557
17,0.8676899836132732
18,0.8999748364368395
19,0.8449204119850188
20,0.8461969249567254
21,0.8543956043956044
22,0.8525806119295354
23,0.7824778373645617
24,0.8614622347066168
25,0.9229277750848279
26,0.8164800466992146
27,0.9108300099700898
28,0.8595478287587055
29,0.8732410406964972
30,0.8955744164898454
31,0.8795089421036678
32,0.8889100609756098
33,0.8496374908059262
34,0.8600923280963069
35,0.7911669496922097
36,0.8276974096511385
37,0.8889100609756098
38,0.7989585599303893
39,0.8637991901152529
40,0.8520212877516778
41,0.8112933853782045
42,0.8614622347066168
43,0.7998796103753968
44,0.8753470080197409
45,0.8351324045517388
46,0.8178647795540169
47,0.8999748364368395
48,0.897778842275111
49,0.8360011489450595
