,0
0,0.22136290222387875
1,0.31004492782087795
2,0.2549047865150672
3,0.25239351516956726
4,0.2441537734734853
5,0.3118654377017733
6,0.2983706720977597
7,0.25719536132030124
8,0.19489034279395503
9,0.29286932741254196
10,0.2507827848722986
11,0.2964239773604322
12,0.24700979176995538
13,0.23425770126844422
14,0.1911885157563478
15,0.153234444066644
16,0.2786772969935375
17,0.17335644007155634
18,0.21540717443046584
19,0.30224642205359714
20,0.17796526469336899
21,0.24055267598842817
22,0.2343860642968418
23,0.18572784434689762
24,0.29759784391844385
25,0.25174110522331566
26,0.23265247790334637
27,0.331089164185453
28,0.18947695258458055
29,0.3124409761916596
30,0.31706246182040315
31,0.15404586580372473
32,0.23426321889612725
33,0.2839732676911751
34,0.30398502815219247
35,0.19073889521640092
36,0.3118994778067885
37,0.27826339097427244
38,0.3258759532824916
39,0.20255096219669888
40,0.2506276703519359
41,0.21154053239145418
42,0.36363572865444793
43,0.21845028005831352
44,0.28142760339249806
45,0.31559169171904894
46,0.3102583855324308
47,0.16154983706432416
48,0.20015541286654942
49,0.2196122336361321
