,0
0,0.7972828471155955
1,0.810159557147509
2,0.7169662659040504
3,0.7867866622428666
4,0.765255905511811
5,0.8520212877516778
6,0.8227734207133649
7,0.7514212620807277
8,0.7458033573141487
9,0.792056718061674
10,0.8024655963302753
11,0.8152361906820884
12,0.7372844827586207
13,0.7734156700570024
14,0.8844240971230362
15,0.7401364835416906
16,0.7679874284431474
17,0.8227734207133649
18,0.8252653586362174
19,0.7140120496022462
20,0.7894272155391238
21,0.7169662659040504
22,0.7514212620807277
23,0.7169662659040504
24,0.7679874284431474
25,0.9129764155637377
26,0.6929590017825312
27,0.7972828471155955
28,0.7946752390372568
29,0.7841349883630722
30,0.7867866622428666
31,0.7787979966611018
32,0.8152361906820884
33,0.8127030979202773
34,0.8242087595907929
35,0.7542120490129339
36,0.8024655963302753
37,0.7998796103753968
38,0.7228355607205114
39,0.837574294205052
40,0.7597576818798012
41,0.734419997696118
42,0.7972828471155955
43,0.7625126817720663
44,0.742976081483177
45,0.8024655963302753
46,0.7315429462018009
47,0.8302189001601709
48,0.7569908298426355
49,0.792056718061674
