,0
0,0.7526444263628966
1,0.9014693171996543
2,0.6989748369058714
3,0.8712955122777307
4,0.47425057647963104
5,0.7492931196983977
6,0.8599078341013825
7,0.8712955122777307
8,0.5784716516023007
9,0.719815668202765
10,0.6702025072324012
11,1.0
12,0.8732125834127741
13,1.0
14,0.6058772687986171
15,0.6776625824693685
16,0.8925541941564562
17,0.6664006384676776
18,0.7104149026248942
19,0.5052888527257934
20,0.8029386343993086
21,0.7747035573122529
22,0.8248847926267281
23,0.7068466730954677
24,0.7851083883129123
25,1.0
26,0.8391193903471634
27,0.6335583413693346
28,1.0
29,0.719815668202765
30,0.7477178423236515
31,0.7146245059288537
32,0.8423236514522822
33,0.7283126787416587
34,0.8712955122777307
35,0.8599078341013825
36,0.5411320754716981
37,0.847457627118644
38,0.8248847926267281
39,0.8391193903471634
40,0.6335583413693346
41,0.8925541941564562
42,0.8248847926267281
43,1.0
44,1.0
45,0.569811320754717
46,0.7371252882398155
47,1.0
48,0.8406337371854613
49,0.7343895619757689
