,0
0,0.6335583413693346
1,0.6531120331950208
2,0.4740951029098652
3,0.7898617511520737
4,0.24058416602613375
5,0.6769394261424017
6,0.538928210313448
7,0.4745762711864407
8,0.8248847926267281
9,0.6702025072324012
10,0.1776375112714157
11,0.45175834084761046
12,0.8949308755760369
13,0.4743694060211554
14,0.27214684756584195
15,0.15676449534717252
16,0.47482724580454094
17,0.7749259624876604
18,0.395655546935609
19,0.3080844865258558
20,0.6999012833168805
21,0.5171270718232044
22,0.434643995749203
23,0.5138178096212896
24,-0.006692693809258227
25,0.5557917109458024
26,0.7637305699481866
27,0.6305015353121801
28,0.32983794089609153
29,0.36628259551243175
30,0.5254745254745254
31,0.15295926210607225
32,0.6779661016949152
33,0.32430143945808637
34,0.42641509433962266
35,0.6064441887226697
36,0.5957446808510638
37,0.7851083883129123
38,0.22701383238405207
39,0.4503375120540019
40,0.5254745254745254
41,0.4869816779170685
42,0.45357436318816763
43,0.2112676056338028
44,0.2911917098445596
45,0.4311377245508982
46,0.5147645650438947
47,0.8052190121155638
48,0.538928210313448
49,0.0026578073089701
