,0
0,0.7806925498426023
1,0.8031088082901554
2,0.6595744680851063
3,0.8671328671328671
4,0.5502958579881657
5,0.7341227125941873
6,0.7806925498426023
7,0.6595744680851063
8,0.8671328671328671
9,0.846309403437816
10,0.6595744680851063
11,0.8671328671328671
12,0.8249744114636642
13,0.8671328671328671
14,0.7099236641221374
15,0.5787631271878646
16,0.9073170731707317
17,0.6333711691259932
18,0.6595744680851063
19,0.5787631271878646
20,0.8031088082901554
21,0.5210084033613446
22,0.7099236641221374
23,0.7099236641221374
24,0.8874629812438302
25,0.7577045696068013
26,0.9073170731707317
27,0.6333711691259932
28,0.8874629812438302
29,0.8249744114636642
30,0.7577045696068013
31,0.7099236641221374
32,0.7806925498426023
33,0.49086479902557856
34,0.5502958579881657
35,0.5502958579881657
36,0.7099236641221374
37,0.846309403437816
38,0.6850828729281768
39,0.6333711691259932
40,0.6064441887226697
41,0.5787631271878646
42,0.6595744680851063
43,0.6064441887226697
44,0.846309403437816
45,0.5502958579881657
46,0.9456625357483317
47,0.6333711691259932
48,0.7341227125941873
49,0.7577045696068013
