,0
0,0.5044355779162363
1,0.5068116203536629
2,0.47014480408858605
3,0.44072003888348843
4,0.5025320276343148
5,0.4817210778158618
6,0.45668359740664977
7,0.5042745259686727
8,0.47977471418964357
9,0.49388644440683704
10,0.503908876933423
11,0.43304357007109173
12,0.457501726519337
13,0.5223381858537063
14,0.5265310989047134
15,0.5118326866470431
16,0.4965041698764109
17,0.45410617607503706
18,0.47696921299442707
19,0.5274347854872882
20,0.4486059864133246
21,0.48577273809928884
22,0.523564553601062
23,0.4170156139105749
24,0.4925269216487189
25,0.4983944650423729
26,0.4844731186406528
27,0.5138007349256722
28,0.5058976124114308
29,0.5038299438051913
30,0.4783518606385142
31,0.48442749516408184
32,0.48511864521362896
33,0.4385755258126195
34,0.47164007571660355
35,0.4858505419470317
36,0.47211627270550405
37,0.5290354330708661
38,0.4918337916694614
39,0.4965447291336992
40,0.48781435911303406
41,0.47136454183266935
42,0.485819908229226
43,0.4715492048389289
44,0.5408246120534104
45,0.47172999327505044
46,0.4837308347529813
47,0.491174539577792
48,0.49722709190209696
49,0.4824229313142239
