,0
0,0.42206049115843935
1,0.40867875647668395
2,0.3678477714202413
3,0.3234406154772206
4,0.3789031224979984
5,0.3431515636039118
6,0.3742244525547445
7,0.37187511421366176
8,0.33581378846728416
9,0.3858715346983149
10,0.36715628779826265
11,0.37187511421366176
12,0.3431515636039118
13,0.41539748060636256
14,0.42206049115843935
15,0.41539748060636256
16,0.3576372249050761
17,0.3742244525547445
18,0.3552403278204371
19,0.3973551637279597
20,0.36715628779826265
21,0.3576372249050761
22,0.3742244525547445
23,0.3552403278204371
24,0.3835553055595877
25,0.40867875647668395
26,0.3647867420349435
27,0.40416830902640916
28,0.36951906888221947
29,0.3858715346983149
30,0.3742244525547445
31,0.3835553055595877
32,0.3504257682339874
33,0.34071274298056153
34,0.37187511421366176
35,0.40416830902640916
36,0.3881812260259101
37,0.3789031224979984
38,0.3881812260259101
39,0.345583320956483
40,0.3858715346983149
41,0.3765671125041
42,0.39507134878022415
43,0.3789031224979984
44,0.39507134878022415
45,0.3858715346983149
46,0.36241040249954054
47,0.40416830902640916
48,0.37187511421366176
49,0.3552403278204371
