,0
0,0.4647887323943662
1,0.3274336283185841
2,0.4624390243902439
3,0.12054001928640308
4,0.26711668273866923
5,0.054377880184331796
6,0.4864864864864865
7,0.24
8,0.08389585342333655
9,0.2031686859273066
10,0.4869816779170685
11,0.2385834109972041
12,0.15718418514946964
13,0.5173581710414903
14,0.3911404335532517
15,0.636073423782921
16,0.3345622119815668
17,0.25606891151135475
18,0.15944700460829492
19,0.16517493897477625
20,0.25738798856053385
21,0.36391816491010537
22,0.4840961986035687
23,0.42695570216776624
24,0.18493803622497618
25,0.6847161572052402
26,0.4434499593165175
27,0.26711668273866923
28,0.19609438567941415
29,0.6497695852534562
30,0.46277097078228085
31,0.16775396085740912
32,0.25327510917030566
33,0.3037608486017358
34,0.19382835101253615
35,0.3155833985904464
36,0.655862726406101
37,0.2385834109972041
38,0.4743694060211554
39,0.30941286113699906
40,0.14871306005719734
41,0.5109628217349858
42,0.6497695852534562
43,0.22116301239275502
44,0.5147645650438947
45,0.3788767812238055
46,0.08389585342333655
47,0.3695852534562212
48,0.4046082949308756
49,0.25738798856053385
