,0
0,0.9778572091727787
1,0.9577830624307351
2,0.9835954695524578
3,0.9908224048762467
4,0.9261479253295585
5,0.9075342465753424
6,0.9459771677086165
7,0.9470705725699068
8,0.9835954695524578
9,0.9301344582124967
10,0.9626342882721576
11,0.9657265383917226
12,0.9504319942994567
13,0.9499136643643831
14,0.960246386035094
15,0.9833635602678571
16,0.9721742579802128
17,0.9819301754704973
18,0.9780123536461695
19,0.9172664990026884
20,0.9044136935991606
21,0.8979286142257982
22,0.9963353922743615
23,0.9674743158468951
24,1.0
25,1.0
26,0.981740927882407
27,0.9497516930022574
28,0.981740927882407
29,0.9963353922743615
30,0.9927470121339294
31,0.9761382526782416
32,0.9907900834105653
33,0.9798799006073993
34,0.9819301754704973
35,0.9819301754704973
36,0.8922995871322897
37,0.981740927882407
38,0.9535004049311617
39,0.9675863006251699
40,0.9927470121339294
41,0.9819301754704973
42,0.9927470121339294
43,0.981740927882407
44,0.9694396707670043
45,0.9908224048762467
46,0.9657265383917226
47,0.9785386484297669
48,1.0
49,1.0
