,0
0,0.0
1,0.00625960042893992
2,0.0035199770123950213
3,0.0
4,0.0
5,0.05239672982038631
6,0.016056139073765945
7,0.01761245361571183
8,0.028338028810740618
9,0.019704786697594675
10,0.005853484833019384
11,0.00231956463556071
12,0.0
13,0.0
14,0.0
15,0.012461099924161197
16,0.006775613128323142
17,0.005202845100105374
18,0.011726343773365457
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0035199770123950213
24,0.0
25,0.008655468348859385
26,0.002061650610700155
27,0.0
28,0.0
29,0.0
30,0.00659118746926239
31,0.0
32,0.0035199770123950213
33,0.0
34,0.01857922590455961
35,0.006775613128323142
36,0.0
37,0.002061650610700155
38,0.01036474141223292
39,0.017787651272208046
40,0.007139955858531978
41,0.01634302280505499
42,0.0
43,0.008844749014737377
44,0.0
45,0.005458754818045276
46,0.0076835619452798355
47,0.0
48,0.0
49,0.029299806408109107
