,0
0,0.4135282045593211
1,0.34888170519967104
2,0.4300037669512808
3,0.43264214536928486
4,0.4176144702083945
5,0.48029636982416335
6,0.4454310488577622
7,0.47093949044585987
8,0.49101756564939675
9,0.37643892199349943
10,0.4828553056585716
11,0.40451222435282835
12,0.36400772069534815
13,0.3638347622759158
14,0.3467952806122449
15,0.4903532775796335
16,0.26369988629277774
17,0.5464445565151611
18,0.5257130714015867
19,0.2516817897371715
20,0.3977586296662675
21,0.481925334511487
22,0.3467969116803172
23,0.44095432613225133
24,0.5275338134551203
25,0.515504570711597
26,0.4781369702211788
27,0.45250175459118025
28,0.3625451480857212
29,0.3231337315960299
30,0.4963289715199242
31,0.4459551790106587
32,0.46130692723782935
33,0.20532283759722614
34,0.5308196721311476
35,0.46653099389472524
36,0.39427611561866127
37,0.41172506738544473
38,0.42955256009430576
39,0.4457886653818357
40,0.4607942497193464
41,0.16362310935828317
42,0.3059898929845422
43,0.5542889179592599
44,0.4454716563330381
45,0.39738738969833776
46,0.23838405304318258
47,0.49870858824887454
48,0.4262622739711327
49,0.5225558659217877
