,0
0,0.0
1,0.0872114931783756
2,0.0908297585122678
3,0.006368181893517267
4,0.0162567369998956
5,0.0
6,0.0
7,0.0
8,0.01686290942667439
9,0.0
10,0.017459250572992163
11,0.0162567369998956
12,0.0
13,0.008688300775796288
14,0.0
15,0.018872497667967825
16,0.0
17,0.2384238004040192
18,0.03096637977801563
19,0.031692757604656
20,0.16601803086061473
21,0.11311235360489631
22,0.0
23,0.020761550078442298
24,0.0
25,0.06876203086790633
26,0.012025925085802944
27,0.0
28,0.06765305760790885
29,0.0
30,-0.010594063458879007
31,0.21565731855924106
32,0.011109006316672113
33,0.0069859428902399965
34,0.029452516508202745
35,0.260061004257826
36,0.15089253825885968
37,0.11311235360489631
38,0.1298522226551962
39,0.0
40,0.011109006316672113
41,0.13744195145746263
42,0.009502176618353913
43,0.0
44,0.00498698856857729
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
