,0
0,0.6814882032667876
1,0.460196292257361
2,0.6472727272727272
3,0.4166457758836801
4,0.3098995695839311
5,0.6912928759894459
6,1.0
7,0.7020626432391138
8,0.7774552007207929
9,0.6145324209840339
10,1.0
11,0.6309148264984227
12,0.7861060329067642
13,0.9000853970964987
14,0.7838479809976246
15,0.6888745148771022
16,0.8088051523598961
17,0.6051312297257446
18,0.6902784116841625
19,0.5866302864938608
20,0.3098995695839311
21,0.8290306867998052
22,0.5312082628439142
23,0.643069798213695
24,0.4883720930232558
25,0.5247430327434566
26,0.6423292672068383
27,0.5626649076517151
28,0.6216041397153945
29,0.8789727126805779
30,0.7834388699464199
31,0.4700191938579655
32,0.6097538988551339
33,0.5745185466274547
34,0.6957470010905126
35,0.5531698209284562
36,0.7240657698056802
37,0.49056603773584906
38,0.44711014176663033
39,0.6307922272047832
40,0.8622989407610828
41,0.4478675095717211
42,0.5402825133950316
43,0.7806814422758849
44,0.6309148264984227
45,0.7220902612826603
46,0.7769467663880334
47,0.7390165842304335
48,0.3962022068257634
49,0.6733668341708543
