,0
0,0.20043572984749455
1,0.3885644020903781
2,0.44019138755980863
3,0.3337612323491656
4,0.3318885448916409
5,0.35063663075416257
6,0.5534351145038168
7,0.45928529584065614
8,0.2739832652266978
9,0.336226034308779
10,0.4702270189802754
11,0.4566353187042842
12,0.6225252969643643
13,0.2732586123908409
14,0.18818923327895595
15,0.38807910129050227
16,0.38292073586191233
17,0.6899563318777293
18,0.49817022783614684
19,0.0
20,0.1556964793352285
21,0.4228090539756239
22,0.31735420881344006
23,0.552431011826544
24,0.3792842105263158
25,0.3630477012734729
26,0.11957330687174399
27,0.3691275167785235
28,0.7374289922154429
29,0.19725961248264623
30,-0.009200690051753882
31,0.49536632278370346
32,0.43953128454565554
33,0.3955719557195572
34,0.1807018599891651
35,0.296028880866426
36,0.04217315802530389
37,0.46999305624442017
38,0.23255813953488372
39,0.20395471216711847
40,0.6566822910712244
41,0.04217315802530389
42,0.6086694762191451
43,0.5781292609762749
44,0.0617989417989418
45,0.11957330687174399
46,0.42795513373597927
47,0.1794761700300558
48,0.3486257928118393
49,0.743421052631579
