,0
0,0.9881230331945995
1,0.963862864202615
2,1.0
3,1.0
4,1.0
5,0.9801121876593575
6,1.0
7,1.0
8,1.0
9,1.0
10,0.9431131485726193
11,1.0
12,1.0
13,1.0
14,1.0
15,0.9801121876593575
16,1.0
17,1.0
18,0.9801121876593575
19,1.0
20,1.0
21,1.0
22,1.0
23,0.9556222199234509
24,1.0
25,0.9597523219814241
26,1.0
27,1.0
28,0.9720258223178604
29,1.0
30,0.9720258223178604
31,0.9801121876593575
32,0.9720258223178604
33,1.0
34,1.0
35,1.0
36,0.9720258223178604
37,1.0
38,1.0
39,0.9720258223178604
40,1.0
41,0.9346733668341709
42,1.0
43,1.0
44,1.0
45,0.963862864202615
46,1.0
47,0.963862864202615
48,1.0
49,1.0
