,0
0,1.0
1,0.9977590219268062
2,1.0
3,1.0
4,0.8421117654326071
5,0.6509468317552805
6,0.8421117654326071
7,0.9982104822436455
8,0.7095564561948411
9,0.7513134851138353
10,1.0
11,0.9982104822436455
12,1.0
13,1.0
14,0.7173659346621868
15,0.9986617177080839
16,0.5070172846801595
17,1.0
18,1.0
19,1.0
20,0.7513134851138353
21,1.0
22,0.6509468317552805
23,0.8068513853904282
24,0.7513134851138353
25,1.0
26,1.0
27,1.0
28,0.5070172846801595
29,0.34620206649085644
30,1.0
31,0.8915892607201934
32,0.6895043731778425
33,0.17998075072184794
34,1.0
35,0.5966899260142361
36,0.5961943385592875
37,0.80597426128772
38,0.7095564561948411
39,0.9174560799173269
40,1.0
41,1.0
42,0.8930389705371099
43,0.7713033032025384
44,0.8664855829502717
45,1.0
46,0.6509468317552805
47,1.0
48,0.5966899260142361
49,1.0
