,0
0,0.7701574044330228
1,0.7061450793161866
2,0.0
3,0.17755893763055805
4,0.3251892635925671
5,0.0
6,0.0
7,1.0
8,0.3251892635925671
9,0.612030630721026
10,0.11753183153770813
11,0.17755893763055805
12,0.7482185273159145
13,0.3913228413441089
14,0.5754637436762225
15,1.0
16,0.11753183153770813
17,0.3251892635925671
18,0.0
19,0.3913228413441089
20,0.5262088581877286
21,0.2561228893680401
22,0.11753183153770813
23,0.11753183153770813
24,0.7061450793161866
25,0.3251892635925671
26,0.21686200676215167
27,0.7061450793161866
28,0.11753183153770813
29,0.647189349112426
30,0.11753183153770813
31,0.647189349112426
32,0.11753183153770813
33,0.647189349112426
34,0.3913228413441089
35,0.10658341192667513
36,0.3251892635925671
37,0.0
38,0.17755893763055805
39,0.11753183153770813
40,0.3251892635925671
41,0.7061450793161866
42,0.23642408570373108
43,0.7061450793161866
44,0.0
45,0.0
46,0.465822457681871
47,0.11753183153770813
48,0.7061450793161866
49,0.0
