,0
0,0.33059711372964384
1,0.3756128486897718
2,0.353836087027646
3,0.13941779567923837
4,0.25814122198936
5,0.1757817252707142
6,0.2881777225415566
7,0.19572967833940738
8,0.19532183145321833
9,0.2617383376386567
10,0.2750841481006572
11,0.27420956795232576
12,0.3754089422028353
13,0.26872448261298043
14,0.4022738076374584
15,0.20257013134425167
16,0.33330654235653434
17,0.28139328501700933
18,0.34606915674441363
19,0.25670093629520835
20,0.09714285714285714
21,0.3211998125292923
22,0.24151630524747558
23,0.17492045926130861
24,0.3489010989010989
25,0.1968314412990372
26,0.21816968753474925
27,0.31169360818626723
28,0.23628870744107225
29,0.2131178349934223
30,0.3173605655930872
31,0.22681373310548392
32,0.34803027539668063
33,0.2538106048321712
34,0.3157574836650965
35,0.28120171673819744
36,0.3573435882265937
37,0.27993202533601114
38,0.25038729666924864
39,0.35833455290501975
40,0.271889400921659
41,0.3212269633073219
42,0.260067667932002
43,0.2519194676676335
44,0.20304475421863535
45,0.25573621030238564
46,0.32090793852004434
47,0.31312241458556767
48,0.31332371030500816
49,0.28917685551920097
