,0
0,0.06581703018848649
1,0.09075375588368044
2,0.09486121042709485
3,0.09723443099601055
4,0.0770452987725092
5,0.04954069915794845
6,0.07572780037475435
7,0.027121500017925643
8,0.07305218714713535
9,0.04625415320194802
10,0.09853753958889648
11,0.08369610590971435
12,0.2354576340986307
13,0.02305169355171418
14,0.12598575913023505
15,0.05912696738258998
16,0.09294635254044849
17,0.13014023811262873
18,0.130470150740421
19,0.06794141578519121
20,0.06207461235351312
21,0.09384519738887162
22,0.06888017642734624
23,0.16309514218963989
24,0.05722561617863914
25,0.05725311696022165
26,0.1117339061556018
27,0.030083067338384034
28,0.07302071973827699
29,0.08206992940730563
30,0.06054255168840955
31,0.08408534034542521
32,0.026877338569258696
33,0.09082163471816433
34,0.07434251991061709
35,0.029626318612551404
36,0.1349811103284882
37,0.15917961691362487
38,0.08178149564924965
39,0.032688502967685204
40,0.03721589782237912
41,0.07324310832547562
42,0.04310837546713563
43,0.048935987643727474
44,0.07173080221853737
45,0.0435050277036733
46,0.0494943691105493
47,0.0897591790734919
48,0.07739355156288456
49,0.02432730695575968
