,0
0,0.011153644467750393
1,0.0032272488675467075
2,0.009244097276006285
3,0.026787427562651112
4,0.0014065963210638983
5,0.003849547297439237
6,0.009820390231296033
7,0.012147343654811672
8,0.0
9,0.006154264303325632
10,0.0006333902211587522
11,0.010906545871648812
12,0.002786355549193235
13,-8.998427643169719e-05
14,0.013350087473272055
15,0.00015553006590586542
16,0.012436148888936785
17,0.004803209177120538
18,0.008412104575742147
19,0.0
20,0.0038890291507253697
21,0.010487784383337185
22,0.0
23,0.0006333902211587522
24,-0.00025877525369216834
25,0.0
26,0.0014065963210638983
27,0.0026616883236908746
28,0.015674383424727843
29,0.0
30,0.01760919263626519
31,-0.00025877525369216834
32,0.008037324092069215
33,0.02001015681125672
34,0.0032272488675467075
35,0.007922692820339387
36,0.005896338113550685
37,0.016146328520573995
38,0.003413269525133276
39,0.0030142195469209003
40,0.014547625921940208
41,0.0
42,0.0
43,0.0072116820290259
44,0.004803209177120538
45,-0.0007565494308285096
46,0.008240765282764271
47,0.020101500942346556
48,0.01035714996715176
49,0.0030197676617019936
