,0
0,0.0
1,0.0
2,0.0
3,0.012436148888936785
4,0.001201456534999353
5,0.0
6,0.004803209177120538
7,0.0
8,0.0
9,0.0
10,0.002023329873146014
11,0.0
12,0.0
13,0.0
14,0.0
15,0.007285490295024059
16,0.0
17,0.0
18,0.003413269525133276
19,0.00499910285292769
20,0.004121920112382396
21,0.017293158093042844
22,0.0
23,-0.0007565494308285096
24,0.005582151901073917
25,0.0
26,0.00850261547845696
27,0.004803209177120538
28,0.0
29,0.004803209177120538
30,0.003413269525133276
31,0.002023329873146014
32,0.00514985492097248
33,0.0
34,0.0026616883236908746
35,0.0008785841728693207
36,0.004803209177120538
37,0.0038890291507253697
38,0.0
39,-8.998427643169719e-05
40,-0.0007565494308285096
41,0.00850261547845696
42,0.0
43,0.0
44,0.0
45,0.002023329873146014
46,0.001201456534999353
47,-0.0007565494308285096
48,0.0
49,0.006903808170121648
