,0
0,0.5227396144447461
1,0.36156839269679736
2,0.5303971899486625
3,0.567594302294909
4,0.4278614030105084
5,0.441835569511847
6,0.5454910355900455
7,0.3426626323751891
8,0.5071976967370442
9,0.5071976967370442
10,0.567594302294909
11,0.5529294274300932
12,0.5227396144447461
13,0.38007106899615045
14,0.5071976967370442
15,0.49134588756577124
16,0.515006821282401
17,0.4993111049875999
18,0.6302807993928662
19,0.5071976967370442
20,0.4751748251748252
21,0.4833008627887559
22,0.567594302294909
23,0.5071976967370442
24,0.45029821073558646
25,0.4751748251748252
26,0.49134588756577124
27,0.515006821282401
28,0.6167985703344396
29,0.5379806399569776
30,0.4586747668833004
31,0.441835569511847
32,0.41591765729196867
33,0.4246466685895587
34,0.5529294274300932
35,0.38007106899615045
36,0.6099640933572711
37,0.575653637069635
38,0.4332855093256815
39,0.39818341634925286
40,0.4669665448411583
41,0.5303971899486625
42,0.36156839269679736
43,0.5529294274300932
44,0.4332855093256815
45,0.45029821073558646
46,0.38917525773195877
47,0.38917525773195877
48,0.4833008627887559
49,0.4669665448411583
