,0
0,0.9964016604250328
1,0.9972845209179851
2,1.0
3,0.998191281865191
4,1.0
5,1.0
6,0.990113264961118
7,0.9910199531573732
8,1.0
9,1.0
10,0.9892804337111878
11,1.0
12,1.0
13,0.985657119733825
14,1.0
15,0.9945642295633208
16,1.0
17,0.9964016604250328
18,0.998191281865191
19,1.0
20,0.9927651274607638
21,0.9853750229231616
22,1.0
23,0.9964016604250328
24,0.9954661739624787
25,1.0
26,1.0
27,1.0
28,1.0
29,0.9964016604250328
30,1.0
31,0.998191281865191
32,1.0
33,1.0
34,0.9954742015299752
35,1.0
36,0.9963889517772243
37,1.0
38,1.0
39,0.9954742015299752
40,1.0
41,1.0
42,0.998191281865191
43,1.0
44,1.0
45,0.998191281865191
46,1.0
47,0.989109158776402
48,0.998191281865191
49,1.0
