,0
0,0.9906357292393579
1,0.9968535984198353
2,0.9946085655465683
3,1.0
4,0.9950731768861973
5,0.9959618074475196
6,0.9923992868777672
7,0.9977505702779577
8,0.9955230531236338
9,1.0
10,0.9857494898584984
11,1.0
12,0.9835010467550593
13,0.9901854830602191
14,1.0
15,1.0
16,0.9959618074475196
17,1.0
18,1.0
19,1.0
20,0.9871025172745951
21,0.9977545667684316
22,0.9977545667684316
23,0.9982076339646351
24,0.9950688079830731
25,0.9982044509385186
26,0.989734839383797
27,0.9923519389450561
28,1.0
29,0.9946229018939053
30,0.9982044509385186
31,0.9973042827732841
32,0.9982076339646351
33,0.9977545667684316
34,0.9986515421799295
35,0.9919486257643976
36,0.9955230531236338
37,0.9946418988417334
38,0.9955230531236338
39,0.9893402878177895
40,1.0
41,0.9766952651483873
42,0.9950731768861973
43,0.9813455036811317
44,0.9982012565869477
45,1.0
46,1.0
47,0.9946418988417334
48,1.0
49,1.0
