,0
0,0.01335329954160315
1,0.014959071152388379
2,0.22585398641894452
3,0.0035199770123950213
4,0.1281856453434644
5,0.03941944139529211
6,0.021851740244086183
7,0.07220662094291731
8,0.2207232568211347
9,0.0
10,0.09054780553367012
11,0.1973689899688689
12,0.031322620134450994
13,0.03937924325882278
14,0.020299319152259947
15,0.026521370557014957
16,0.14275286222882463
17,0.31690800149794035
18,0.1409817235560796
19,0.03350052617130307
20,0.017703903569228966
21,0.08168130667385659
22,0.25424073177479595
23,0.14427709136250283
24,0.022503048612345193
25,0.19383567013080094
26,0.14911190481936434
27,0.011098242250240925
28,0.03298980463248734
29,0.14257774947125554
30,0.013946522855343677
31,0.005853484833019384
32,0.15867845249536242
33,0.03516626960870128
34,0.036920709030789964
35,0.3072634713084034
36,0.01281568653125358
37,0.07901737206159065
38,0.15528111181301327
39,0.0314040474673904
40,0.3909971178641857
41,0.021741700930807458
42,0.04535875731253324
43,0.01688421698467797
44,0.2161538232402967
45,0.015267792228774538
46,0.017823383224127097
47,0.09744695055418366
48,0.21172412050141529
49,0.006822223976521287
