,0
0,0.09959899468527886
1,0.09437226204699323
2,0.11363636363636363
3,0.07497696674294885
4,0.10170763479836882
5,0.13759243819328645
6,0.10756922419015716
7,0.06557268528053194
8,0.0962194160784045
9,0.1206678605288107
10,0.09454273897058824
11,0.10147511185682327
12,0.08643579547233617
13,0.08755036064721554
14,0.11731029457687103
15,0.1123588295687885
16,0.10280462641181581
17,0.09041395213829581
18,0.16720718667108753
19,0.0916718736052843
20,0.05796887676082307
21,0.18566817301484828
22,0.15485206265581636
23,0.13789476717381283
24,0.11609835538220274
25,0.11149088541666667
26,0.09263077572490827
27,0.12768988896531394
28,0.05212646206396853
29,0.11406589249292716
30,0.1052418059125964
31,0.11276815106898673
32,0.08317568092881023
33,0.11239499845869297
34,0.1367679334642486
35,0.08333073638941693
36,0.0804383626097867
37,0.1505580951535594
38,0.09054608245197496
39,0.08231635536022602
40,0.13679294060873462
41,0.10068800247371676
42,0.1001871919625932
43,0.08568380516236469
44,0.1226729601267494
45,0.05241947454356539
46,0.08609897248139838
47,0.09357408644213339
48,0.10676350245499182
49,0.11271696651762138
