,0
0,0.5355454903505317
1,0.4795551137921579
2,0.52463588989845
3,0.4517817138056567
4,0.5294146825396825
5,0.5090274028077754
6,0.4517817138056567
7,0.47270968633411636
8,0.5188988095238095
9,0.5294146825396825
10,0.5217528582823717
11,0.46440477844145023
12,0.4955177276390008
13,0.5332167832167832
14,0.4672170789000967
15,0.4849219810040706
16,0.4795551137921579
17,0.5586218158066623
18,0.5284886045581767
19,0.47
20,0.52463588989845
21,0.5083829365079365
22,0.4809278350515464
23,0.452046965918537
24,0.43679677733018474
25,0.49690319105964725
26,0.4849219810040706
27,0.44325380067567566
28,0.5033905665419561
29,0.559306924273859
30,0.47270968633411636
31,0.506993006993007
32,0.5284886045581767
33,0.49670131947221113
34,0.5294146825396825
35,0.5101138647019424
36,0.5090274028077754
37,0.5663453000126856
38,0.5227272727272727
39,0.45925724391239287
40,0.5168714746172441
41,0.4645360824742268
42,0.4685681629260183
43,0.4389555398729711
44,0.48893625659764517
45,0.41336739037888465
46,0.5213049486707028
47,0.4847613666578038
48,0.4701427224989902
49,0.46021935933147634
