,0
0,0.43028948488718605
1,0.3992081284350593
2,0.43463416360033963
3,0.38090450424100614
4,0.4930953355155483
5,0.43463416360033963
6,0.36690753576168705
7,0.33819559022048895
8,0.42464878671775225
9,0.38090450424100614
10,0.4037213327563825
11,0.352673259964307
12,0.4126739348730455
13,0.4171137339055794
14,0.37159926470588234
15,0.37159926470588234
16,0.3574447575263236
17,0.4126739348730455
18,0.44325380067567566
19,0.4082098676639816
20,0.4126739348730455
21,0.3992081284350593
22,0.33819559022048895
23,0.3478747203579418
24,0.36690753576168705
25,0.4037213327563825
26,0.4171137339055794
27,0.3478747203579418
28,0.36690753576168705
29,0.4389555398729711
30,0.3478747203579418
31,0.4264674831081081
32,0.4126739348730455
33,0.4082098676639816
34,0.38090450424100614
35,0.44325380067567566
36,0.47270968633411636
37,0.4517817138056567
38,0.3901068935427574
39,0.3901068935427574
40,0.4517817138056567
41,0.352673259964307
42,0.3621894409937888
43,0.34304890816631767
44,0.3855184483010063
45,0.3478747203579418
46,0.4389555398729711
47,0.4126739348730455
48,0.4082098676639816
49,0.4171137339055794
