,0
0,0.731041456016178
1,0.9641847313854854
2,0.9641847313854854
3,1.0
4,0.9641847313854854
5,1.0
6,0.8900675024108003
7,0.7471852610030706
8,0.9073170731707317
9,1.0
10,0.9114631873252563
11,0.8874629812438302
12,1.0
13,1.0
14,0.6196377502383222
15,1.0
16,1.0
17,0.9299539170506912
18,1.0
19,0.9641847313854854
20,0.6418473138548539
21,0.926711668273867
22,0.926711668273867
23,1.0
24,0.7457627118644068
25,1.0
26,0.8702439024390244
27,0.9299539170506912
28,0.9456625357483317
29,0.8499506416584403
30,0.8874629812438302
31,0.9073170731707317
32,0.8702439024390244
33,0.9641847313854854
34,1.0
35,1.0
36,1.0
37,1.0
38,1.0
39,0.9073170731707317
40,1.0
41,1.0
42,1.0
43,0.8248847926267281
44,0.8900675024108003
45,0.7645376549094376
46,1.0
47,0.926711668273867
48,1.0
49,0.9641847313854854
