,0
0,0.7577045696068013
1,0.4315304948216341
2,0.4869816779170685
3,0.9073170731707317
4,0.7099236641221374
5,0.8249744114636642
6,0.8671328671328671
7,0.5344224037339557
8,0.7577045696068013
9,0.8286744815148782
10,0.5787631271878646
11,0.7341227125941873
12,0.49008168028004667
13,0.37840785169029445
14,0.7104149026248942
15,0.8291708291708292
16,0.7099236641221374
17,0.6064441887226697
18,0.44680851063829785
19,0.8249744114636642
20,0.5787631271878646
21,0.6333711691259932
22,0.6248766041461007
23,0.9073170731707317
24,0.6769394261424017
25,0.4445797807551766
26,0.6999012833168805
27,0.4331491712707182
28,0.6455958549222798
29,0.5627157652474108
30,0.5502958579881657
31,0.6684841875681571
32,0.8874629812438302
33,0.21033958438925493
34,0.7577045696068013
35,0.5027262813522355
36,0.6060320452403393
37,0.926711668273867
38,0.5902383654937571
39,0.7341227125941873
40,0.6850828729281768
41,0.846309403437816
42,0.926711668273867
43,0.7806925498426023
44,0.6850828729281768
45,0.0
46,0.6365568544102019
47,0.9073170731707317
48,0.5062866722548198
49,0.9073170731707317
