,0
0,0.19946518732412452
1,0.19721973531305553
2,0.20629584344265417
3,0.2130907412766424
4,0.20641329899110325
5,0.2091118461456354
6,0.2008813741505765
7,0.2013530940212095
8,0.21880359971282892
9,0.20206035314267484
10,0.21028337830287477
11,0.18402374293645835
12,0.20711780914057495
13,0.20654408272921393
14,0.21484225706671015
15,0.21028337830287477
16,0.20017347342743264
17,0.2165914047351998
18,0.21961766501856436
19,0.19057896580439979
20,0.21026137838240977
21,0.20805656136686565
22,0.19733801358363642
23,0.21051755771987635
24,0.21577543021724047
25,0.20735256088548817
26,0.19425928375235793
27,0.21274015352077263
28,0.20206035314267484
29,0.1929545523454591
30,0.21040047330101425
31,0.20158888980799997
32,0.21133685255253953
33,0.2044151080574072
34,0.18306751365121648
35,0.19934710215062584
36,0.2065307439113761
37,0.18545677843525352
38,0.20805656136686565
39,0.21891992617532471
40,0.20206035314267484
41,0.19674651480109465
42,0.2052382650005396
43,0.20817385764401475
44,0.19057896580439979
45,0.19508888822707243
46,0.19412738788787223
47,0.20394449833289793
48,0.19508888822707243
49,0.17659465157570556
