,0
0,1.0
1,1.0
2,1.0
3,0.9782068965517241
4,0.9627245780654528
5,1.0
6,1.0
7,1.0
8,0.9839267548321465
9,0.9934170585084221
10,1.0
11,0.9896331643304503
12,1.0
13,0.9934170585084221
14,1.0
15,0.9839267548321465
16,1.0
17,0.9820357848123991
18,1.0
19,0.953013291254476
20,1.0
21,0.9896331643304503
22,0.9934170585084221
23,1.0
24,0.9647512812782635
25,0.9934170585084221
26,0.9782068965517241
27,1.0
28,0.985832984637456
29,0.9886846502745286
30,0.9782068965517241
31,1.0
32,1.0
33,1.0
34,0.9934170585084221
35,1.0
36,0.9934170585084221
37,1.0
38,1.0
39,0.9781833463408777
40,1.0
41,1.0
42,0.948076923076923
43,0.9934170585084221
44,0.9886846502745286
45,1.0
46,1.0
47,0.9781833463408777
48,0.9810596979141692
49,0.9781833463408777
