,0
0,1.0
1,0.9125887187149795
2,1.0
3,0.8734222863324919
4,1.0
5,0.8901408450704226
6,0.9546687330492057
7,0.9364044027721158
8,0.7553875844322934
9,1.0
10,0.9523033020790869
11,0.8252326783867632
12,1.0
13,0.9546687330492057
14,0.8368769606134542
15,0.911531190926276
16,0.9693997646135739
17,1.0
18,1.0
19,0.8734222863324919
20,0.9402985074626866
21,0.9686116700201207
22,0.9546687330492057
23,0.9253731343283582
24,0.9523033020790869
25,0.9402985074626866
26,0.914234306277489
27,0.80054551653597
28,0.9546687330492057
29,1.0
30,1.0
31,0.9605103280680437
32,1.0
33,0.9262759924385633
34,1.0
35,0.9693997646135739
36,0.8734222863324919
37,0.872352714670774
38,0.89422704378148
39,0.8609625668449198
40,1.0
41,1.0
42,1.0
43,0.7841328413284133
44,0.9693997646135739
45,0.9467836257309942
46,0.9546687330492057
47,0.9546687330492057
48,0.9125887187149795
49,0.8734222863324919
