,0
0,0.7833831760316067
1,0.8093437735038144
2,0.7323060991286959
3,0.7645395799676898
4,0.7645395799676898
5,0.8042390483383686
6,0.8093437735038144
7,0.787347873649665
8,0.7659045379928215
9,0.7990911799761621
10,0.733741867366739
11,0.7938996191512514
12,0.7767184784707473
13,0.7631716532359256
14,0.7507251070060824
15,0.7604268548274417
16,0.7847075670786856
17,0.7886638072341821
18,0.796500895814105
19,0.7366038380502249
20,0.7521201935247953
21,0.8106132771621005
22,0.7886638072341821
23,0.74792572105887
24,0.8042390483383686
25,0.8106132771621005
26,0.7451139834822944
27,0.7576700646931974
28,0.7833831760316067
29,0.7521201935247953
30,0.7847075670786856
31,0.8029561472200469
32,0.738030061716106
33,0.7699816961561928
34,0.7659045379928215
35,0.7740324809951624
36,0.7576700646931974
37,0.787347873649665
38,0.7807258729722298
39,0.8244044460950763
40,0.7726851339384547
41,0.7549012040753319
42,0.7726851339384547
43,0.8003822216208902
44,0.8475004552904754
45,0.789976939661054
46,0.739453125
47,0.8055192530516558
48,0.7535122225344197
49,0.8366722680249961
