,0
0,0.465822457681871
1,0.0
2,0.3251892635925671
3,0.0
4,0.11753183153770813
5,0.0
6,0.17755893763055805
7,1.0
8,0.0
9,0.11753183153770813
10,0.3913228413441089
11,0.647189349112426
12,0.0
13,0.2921535893155259
14,0.11753183153770813
15,0.11753183153770813
16,0.11753183153770813
17,0.3251892635925671
18,0.11753183153770813
19,0.4515840572304548
20,0.11753183153770813
21,0.11753183153770813
22,0.3251892635925671
23,0.11753183153770813
24,0.11753183153770813
25,0.0
26,0.11753183153770813
27,0.11753183153770813
28,0.3251892635925671
29,0.0
30,0.465822457681871
31,0.3913228413441089
32,0.0
33,0.647189349112426
34,0.0
35,0.3251892635925671
36,0.11753183153770813
37,0.11753183153770813
38,0.11753183153770813
39,0.0
40,0.13236699778581712
41,0.11753183153770813
42,0.17755893763055805
43,0.11753183153770813
44,0.11753183153770813
45,0.3251892635925671
46,0.0
47,0.0
48,0.34247772147475103
49,0.2921535893155259
