,0
0,0.0
1,0.01823468734843327
2,0.10658341192667513
3,0.1175039156768239
4,0.0
5,0.23642408570373108
6,0.03925926584461652
7,0.24164996788203108
8,0.09615842174515037
9,0.05820624038057926
10,0.17755893763055805
11,0.33241696903635193
12,0.0
13,0.0
14,0.038521725664990784
15,0.28688515074472654
16,0.025053290876075687
17,0.0972341524599885
18,0.08140126332394468
19,0.22112236351176426
20,0.1284259984338293
21,0.21894424473491514
22,0.2921535893155259
23,0.05180410818625384
24,0.34247772147475103
25,0.0
26,0.15655219675626286
27,0.058784551521872286
28,0.023315100707222407
29,0.0
30,0.127961464625331
31,0.1284259984338293
32,0.23480455836845052
33,0.10890287427127125
34,0.08624780681651022
35,0.05473667748367674
36,0.028354925446101197
37,0.07684242567727534
38,0.02883312875635126
39,0.0
40,0.059437283571354464
41,0.17755893763055805
42,0.2578845962310548
43,0.0
44,0.14143573719266508
45,0.05180410818625384
46,0.15188711291462775
47,0.09615842174515037
48,0.18898650207510828
49,0.013036780320129882
