,0
0,0.8198614318706697
1,0.8094462540716613
2,0.9071026418362927
3,0.9841011006930289
4,0.7201880257298368
5,0.7549540840985983
6,0.8402366863905325
7,0.7772489290813898
8,0.8402366863905325
9,0.8301237964236589
10,0.7772489290813898
11,0.9338141705557913
12,0.9161290322580645
13,0.9510255336961072
14,0.7988748241912799
15,0.7772489290813898
16,0.7881435994331601
17,0.88866930171278
18,0.85020334387709
19,0.8129088530309638
20,0.9594594594594594
21,0.7881435994331601
22,0.8402366863905325
23,1.0
24,0.8301237964236589
25,0.8198614318706697
26,0.9250320375907731
27,0.88866930171278
28,0.9161290322580645
29,0.7435460301997078
30,0.8600269179004038
31,0.9677819083023544
32,0.8792569659442725
33,0.8301237964236589
34,0.8792569659442725
35,0.85020334387709
36,0.9424778761061947
37,0.7661870503597122
38,0.9161290322580645
39,0.7661870503597122
40,0.9338141705557913
41,0.9071026418362927
42,0.88866930171278
43,0.9071026418362927
44,0.8979502834714348
45,0.8510818837505303
46,0.9250320375907731
47,0.8792569659442725
48,0.9424778761061947
49,0.9338141705557913
