,0
0,0.695840554592721
1,0.878348623853211
2,0.8967863894139887
3,0.9225268176400476
4,0.859358095924991
5,0.9262759924385633
6,1.0
7,0.9546687330492057
8,1.0
9,0.6142379492894957
10,0.9686116700201207
11,0.9693997646135739
12,0.8368769606134542
13,0.9070321811680572
14,0.8671566869845823
15,0.7398979992153786
16,0.8609625668449198
17,0.9693997646135739
18,0.7604267701260912
19,0.8252326783867632
20,0.7865742429770157
21,1.0
22,0.848783926683116
23,0.8861729295877417
24,1.0
25,0.8017875920084122
26,0.8427970557308097
27,0.9315789473684211
28,0.89422704378148
29,0.89422704378148
30,0.9395583107322744
31,0.9546687330492057
32,0.7604267701260912
33,0.961015593762495
34,0.8967863894139887
35,0.8531731803513805
36,0.9690107270560191
37,1.0
38,0.9546687330492057
39,0.9523033020790869
40,1.0
41,0.945421831267493
42,0.9324220254139391
43,0.8805970149253731
44,0.8609625668449198
45,0.8861729295877417
46,0.7849017580144778
47,0.976609356257497
48,0.8639720968403776
49,0.8416389811738649
