,0
0,0.09997621930127984
1,0.06910235568370039
2,0.07728308009110481
3,0.0785915011300107
4,0.10081773748851199
5,0.10717453180430657
6,0.09367961467826327
7,0.06415675913694407
8,0.10962566844919786
9,0.07316339302907761
10,0.0655405966349347
11,0.08606996060969344
12,0.08758453011712214
13,0.11192898095061957
14,0.09970846059259847
15,0.0725527419700542
16,0.09884935447416185
17,0.08074068576517737
18,0.11184525519486738
19,0.06994920541808873
20,0.07571490467937608
21,0.06984878570337559
22,0.13793981978116285
23,0.1421987503103534
24,0.08052846530296096
25,0.11220035648030265
26,0.10041295962172588
27,0.0810259621568561
28,0.10750286537161666
29,0.09202153695545766
30,0.10834809485937387
31,0.06057407729805014
32,0.13974751499391855
33,0.098239182071672
34,0.07313850458572983
35,0.059499777348968386
36,0.1197354630851642
37,0.10517976177466944
38,0.06713191699604742
39,0.10689623563920801
40,0.06905077924302107
41,0.1082892577056356
42,0.07985547628525062
43,0.07540962837837838
44,0.11573241671073506
45,0.08212145032917363
46,0.11431635534317984
47,0.08343862167982771
48,0.0748663101604278
49,0.084498031496063
