,0
0,0.3855184483010063
1,0.3234682299546142
2,0.3855184483010063
3,0.352673259964307
4,0.32840549102428723
5,0.37159926470588234
6,0.4560117302052786
7,0.352673259964307
8,0.352673259964307
9,0.34304890816631767
10,0.31350806451612906
11,0.3114409984871407
12,0.38090450424100614
13,0.30848466351289483
14,0.37159926470588234
15,0.38090450424100614
16,0.36690753576168705
17,0.43028948488718605
18,0.3946700507614213
19,0.36690753576168705
20,0.3574447575263236
21,0.4475291309841359
22,0.4768295203969129
23,0.43463416360033963
24,0.3901068935427574
25,0.3762648482182138
26,0.3855184483010063
27,0.37159926470588234
28,0.4171137339055794
29,0.33819559022048895
30,0.37159926470588234
31,0.33819559022048895
32,0.38090450424100614
33,0.3621894409937888
34,0.4082098676639816
35,0.3621894409937888
36,0.47270968633411636
37,0.42592131474103584
38,0.3901068935427574
39,0.3478747203579418
40,0.32840549102428723
41,0.43463416360033963
42,0.3946700507614213
43,0.36690753576168705
44,0.3992081284350593
45,0.3992081284350593
46,0.3946700507614213
47,0.38090450424100614
48,0.3014112903225806
49,0.36690753576168705
