,0
0,0.9991045909409323
1,0.9995541616299888
2,1.0
3,0.8424715180129324
4,0.9988797220509356
5,0.6506996352144444
6,0.9988797220509356
7,0.9973568785550485
8,0.8900111499662253
9,0.6501340460816551
10,0.6503508249281499
11,0.7094379666934122
12,0.9988797220509356
13,0.3290616217051592
14,0.8421871511427343
15,0.23990857142857142
16,0.9176609442060086
17,0.46878220614815125
18,0.7101142695249788
19,0.32905992985216326
20,1.0
21,0.6513631643558195
22,0.7088138413741747
23,0.6489835310720156
24,0.8905103929013559
25,0.9135724114256335
26,1.0
27,1.0
28,0.9979796968634623
29,0.8402537021646164
30,0.9986653420227892
31,0.9995541616299888
32,0.891182557700143
33,0.9993294041270515
34,0.9993294041270515
35,0.34681532098543427
36,1.0
37,0.8666495701839105
38,0.9995541616299888
39,0.650546359008789
40,0.8063878350916927
41,0.530518915220302
42,0.8424715180129324
43,1.0
44,0.9959795504207393
45,0.9977650963640848
46,1.0
47,0.6881199933741977
48,0.8625921039265999
49,0.9986547974363554
