,0
0,0.7601442741208295
1,0.7658175842235004
2,0.5447004608294931
3,0.4253658536585366
4,0.576271186440678
5,0.3345622119815668
6,0.4050374404356705
7,0.48377358490566036
8,0.3770491803278688
9,0.8391193903471634
10,0.30941286113699906
11,0.655862726406101
12,0.31950989632422244
13,0.176248821866164
14,0.45175834084761046
15,0.8760484622553588
16,0.7748404740200547
17,0.7134778510838832
18,0.3037608486017358
19,0.15718418514946964
20,0.35532516493873706
21,0.33280127693535516
22,0.3882926829268293
23,0.5096774193548387
24,0.13233923578751164
25,0.4253658536585366
26,0.7434908389585342
27,0.43661971830985913
28,0.6916140667267808
29,0.10461828463713478
30,0.4022878932316492
31,0.26711668273866923
32,0.4869816779170685
33,0.31950989632422244
34,0.3911404335532517
35,0.6635601118359739
36,0.5834127740705434
37,0.15718418514946964
38,0.25738798856053385
39,0.5084745762711864
40,0.8248847926267281
41,0.2836946277097078
42,0.3770491803278688
43,0.4346123727486296
44,0.35532516493873706
45,0.2114924181963288
46,0.3448275862068966
47,0.5702167766258247
48,0.7146245059288537
49,0.38024231127679403
