,0
0,0.5502958579881657
1,0.45982694684796044
2,0.32588699080157685
3,0.21379310344827587
4,0.42785445420326224
5,0.36093143596377747
6,0.39490445859872614
7,0.39490445859872614
8,0.32588699080157685
9,0.36093143596377747
10,0.25237449118046135
11,0.5787631271878646
12,0.39490445859872614
13,0.49086479902557856
14,0.32588699080157685
15,0.45982694684796044
16,0.36093143596377747
17,0.45982694684796044
18,0.2897196261682243
19,0.21379310344827587
20,0.49086479902557856
21,0.2897196261682243
22,0.5787631271878646
23,0.49086479902557856
24,0.39490445859872614
25,0.49086479902557856
26,0.42785445420326224
27,0.5210084033613446
28,0.5502958579881657
29,0.32588699080157685
30,0.36093143596377747
31,0.5210084033613446
32,0.42785445420326224
33,0.42785445420326224
34,0.45982694684796044
35,0.36093143596377747
36,0.45982694684796044
37,0.32588699080157685
38,0.39490445859872614
39,0.2897196261682243
40,0.3189122373300371
41,0.2897196261682243
42,0.36093143596377747
43,0.42785445420326224
44,0.2389853137516689
45,0.2897196261682243
46,0.39490445859872614
47,0.36093143596377747
48,0.42785445420326224
49,0.32588699080157685
