,0
0,1.0
1,1.0
2,0.8955223880597015
3,0.8859649122807017
4,0.7424892703862661
5,1.0
6,0.7604267701260912
7,0.8734222863324919
8,0.9686116700201207
9,0.9546687330492057
10,0.8861729295877417
11,0.9324220254139391
12,1.0
13,0.8368769606134542
14,0.9693997646135739
15,0.8310225303292894
16,0.8026981450252951
17,1.0
18,1.0
19,0.8926605504587156
20,1.0
21,0.9546687330492057
22,1.0
23,0.8368769606134542
24,0.9605103280680437
25,1.0
26,0.9058350100603622
27,0.9262759924385633
28,0.9262759924385633
29,0.6488668115492083
30,0.89422704378148
31,0.929828068772491
32,1.0
33,1.0
34,0.9546687330492057
35,0.8640061991476172
36,1.0
37,0.7917917917917918
38,0.9387995292271479
39,0.7706631819666776
40,0.8560354374307863
41,1.0
42,0.898640543782487
43,0.8368769606134542
44,0.9395583107322744
45,0.954099646920361
46,0.809031556039173
47,0.9225268176400476
48,0.9262759924385633
49,0.8368769606134542
