,0
0,0.8874629812438302
1,0.7099236641221374
2,0.8249744114636642
3,0.8031088082901554
4,0.4603550295857988
5,0.6064441887226697
6,0.7806925498426023
7,0.6926188068756319
8,0.6769394261424017
9,0.8874629812438302
10,0.8031088082901554
11,0.5447004608294931
12,0.9073170731707317
13,0.434643995749203
14,0.8671328671328671
15,0.45982694684796044
16,0.0
17,0.2385834109972041
18,0.33280127693535516
19,0.6595744680851063
20,0.846309403437816
21,0.8031088082901554
22,0.45982694684796044
23,0.5319148936170213
24,0.5189873417721519
25,0.4445797807551766
26,0.6850828729281768
27,0.846309403437816
28,0.2719406674907293
29,0.7099236641221374
30,0.7173219978746015
31,0.8658428949691086
32,0.5627157652474108
33,0.846309403437816
34,0.4297719087635054
35,0.5557917109458024
36,0.15302186026575226
37,0.9641847313854854
38,0.49086479902557856
39,0.7173219978746015
40,0.5296017222820237
41,0.8249744114636642
42,0.49008168028004667
43,0.7577045696068013
44,0.8671328671328671
45,0.7806925498426023
46,0.49086479902557856
47,0.7577045696068013
48,0.5902383654937571
49,0.926711668273867
