,0
0,0.9073170731707317
1,0.926711668273867
2,0.8874629812438302
3,1.0
4,0.9073170731707317
5,1.0
6,1.0
7,0.9641847313854854
8,0.926711668273867
9,1.0
10,0.926711668273867
11,0.9822926374650512
12,0.926711668273867
13,1.0
14,1.0
15,0.846309403437816
16,1.0
17,1.0
18,1.0
19,0.846309403437816
20,0.7806925498426023
21,1.0
22,0.9456625357483317
23,1.0
24,0.9641847313854854
25,0.926711668273867
26,1.0
27,0.9822926374650512
28,0.926711668273867
29,0.9456625357483317
30,1.0
31,0.9641847313854854
32,0.9822926374650512
33,1.0
34,0.9456625357483317
35,1.0
36,0.9073170731707317
37,1.0
38,1.0
39,1.0
40,0.926711668273867
41,1.0
42,0.926711668273867
43,0.9456625357483317
44,1.0
45,0.926711668273867
46,0.846309403437816
47,0.9073170731707317
48,1.0
49,0.9073170731707317
